MSG	852297 TRIAL 11 START
MSG	853488 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.46 deg.  14.9,-9.2 pix.
MSG	854237 RECCFG P 500 2 1 
MSG	854237 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	854238 	LEFT	SAMPLES	EVENTS
858296	 1591.1	  594.7	  332.0	.
858298	 1591.0	  595.3	  332.0	.
858300	 1590.7	  595.6	  332.0	.
858302	 1590.4	  595.0	  331.0	.
858304	 1590.0	  594.4	  331.0	.
858306	 1589.6	  592.9	  331.0	.
858308	 1588.8	  591.8	  331.0	.
858310	 1588.0	  590.6	  331.0	.
858312	 1587.8	  589.0	  331.0	.
858314	 1587.8	  589.7	  331.0	.
858316	 1587.2	  590.3	  332.0	.
858318	 1587.4	  590.4	  332.0	.
858320	 1587.5	  590.6	  333.0	.
858322	 1587.7	  589.2	  333.0	.
858324	 1587.8	  587.8	  332.0	.
858326	 1587.8	  587.9	  332.0	.
858328	 1587.3	  588.2	  332.0	.
858330	 1587.5	  587.9	  334.0	.
858332	 1587.1	  588.3	  334.0	.
858334	 1587.1	  586.9	  334.0	.
858336	 1587.0	  588.6	  334.0	.
858338	 1587.4	  588.9	  333.0	.
858340	 1587.5	  589.0	  332.0	.
858342	 1587.8	  588.9	  332.0	.
858344	 1587.7	  588.8	  332.0	.
858346	 1588.0	  592.0	  332.0	.
858348	 1587.4	  592.9	  333.0	.
858350	 1586.9	  593.9	  333.0	.
858352	 1587.8	  594.3	  332.0	.
858354	 1588.7	  594.7	  332.0	.
858356	 1588.8	  595.3	  333.0	.
858358	 1589.1	  597.1	  334.0	.
858360	 1590.3	  595.0	  334.0	.
858362	 1589.3	  595.1	  334.0	.
858364	 1588.2	  595.0	  334.0	.
858366	 1587.6	  594.2	  334.0	.
858368	 1587.5	  594.6	  334.0	.
858370	 1587.6	  595.2	  333.0	.
858372	 1588.0	  595.2	  332.0	.
858374	 1588.3	  595.4	  332.0	.
858376	 1588.2	  596.8	  332.0	.
858378	 1588.2	  595.5	  332.0	.
858380	 1587.8	  594.0	  331.0	.
858382	 1587.8	  594.7	  331.0	.
858384	 1587.5	  593.3	  332.0	.
858386	 1587.5	  592.8	  332.0	.
858388	 1587.3	  592.6	  332.0	.
858390	 1587.2	  592.5	  332.0	.
858392	 1587.0	  590.7	  332.0	.
858394	 1587.4	  590.6	  331.0	.
858396	 1586.7	  590.6	  331.0	.
858398	 1586.2	  591.7	  331.0	.
858400	 1585.6	  590.8	  332.0	.
858402	 1585.5	  590.0	  332.0	.
858404	 1585.3	  590.0	  332.0	.
858406	 1585.2	  590.1	  330.0	.
858408	 1585.4	  589.4	  329.0	.
858410	 1585.4	  590.7	  329.0	.
858412	 1585.9	  591.7	  330.0	.
858414	 1585.6	  592.4	  330.0	.
858416	 1585.4	  592.9	  331.0	.
858418	 1585.4	  595.1	  331.0	.
858420	 1586.1	  593.6	  331.0	.
858422	 1586.3	  593.8	  331.0	.
858424	 1586.2	  594.0	  332.0	.
858426	 1586.0	  593.1	  332.0	.
858428	 1585.0	  592.3	  332.0	.
858430	 1585.2	  593.2	  332.0	.
858432	 1585.0	  594.0	  332.0	.
858434	 1585.3	  594.3	  332.0	.
858436	 1584.6	  594.4	  332.0	.
858438	 1584.4	  595.2	  332.0	.
858440	 1584.3	  596.0	  331.0	.
858442	 1583.4	  596.6	  331.0	.
858444	 1582.5	  597.1	  330.0	.
858446	 1582.6	  598.1	  330.0	.
858448	 1582.5	  597.6	  330.0	.
858450	 1582.6	  597.5	  330.0	.
858452	 1582.5	  597.5	  330.0	.
858454	 1582.9	  597.1	  330.0	.
858456	 1583.2	  596.6	  331.0	.
858458	 1582.9	  597.9	  331.0	.
858460	 1582.6	  598.1	  331.0	.
858462	 1583.2	  597.4	  331.0	.
858464	 1583.7	  596.8	  330.0	.
858466	 1583.9	  596.7	  330.0	.
858468	 1582.8	  597.0	  330.0	.
858470	 1582.2	  595.0	  330.0	.
858472	 1582.0	  593.1	  329.0	.
858474	 1581.8	  591.2	  329.0	.
858476	 1580.9	  592.1	  329.0	.
858478	 1580.8	  591.0	  329.0	.
858480	 1580.8	  589.9	  329.0	.
858482	 1580.9	  590.1	  329.0	.
858484	 1581.0	  589.9	  328.0	.
858486	 1581.4	  589.5	  327.0	.
858488	 1581.0	  588.9	  327.0	.
858490	 1581.4	  586.9	  326.0	.
858492	 1581.8	  585.0	  327.0	.
858494	 1582.1	  583.1	  327.0	.
858496	 1582.6	  582.7	  327.0	.
858498	 1582.6	  582.3	  326.0	.
858500	 1582.7	  583.8	  325.0	.
858502	 1582.9	  583.2	  325.0	.
858504	 1583.2	  582.8	  325.0	.
858506	 1582.5	  583.0	  325.0	.
858508	 1581.8	  583.7	  324.0	.
858510	 1581.5	  583.5	  324.0	.
858512	 1581.3	  583.4	  324.0	.
858514	 1581.2	  585.4	  325.0	.
858516	 1581.6	  586.4	  325.0	.
858518	 1582.0	  586.8	  326.0	.
858520	 1582.2	  586.5	  326.0	.
858522	 1581.7	  586.3	  326.0	.
858524	 1582.3	  586.6	  327.0	.
858526	 1582.8	  585.2	  327.0	.
858528	 1583.4	  583.9	  328.0	.
858530	 1583.0	  585.1	  328.0	.
858532	 1582.7	  586.6	  329.0	.
858534	 1581.9	  585.6	  329.0	.
858536	 1581.6	  584.7	  329.0	.
858538	 1581.2	  581.9	  328.0	.
858540	 1580.9	  582.1	  327.0	.
858542	 1581.1	  582.3	  328.0	.
858544	 1581.3	  582.7	  328.0	.
858546	 1581.6	  581.8	  328.0	.
858548	 1581.8	  583.0	  328.0	.
858550	 1581.6	  582.4	  328.0	.
858552	 1581.3	  581.9	  328.0	.
858554	 1578.8	  580.2	  328.0	.
858556	 1578.8	  580.3	  328.0	.
858558	 1580.0	  581.6	  327.0	.
858560	 1581.2	  581.4	  328.0	.
858562	 1580.9	  581.0	  327.0	.
858564	 1580.7	  580.7	  327.0	.
858566	 1579.8	  580.8	  326.0	.
858568	 1580.0	  580.8	  326.0	.
858570	 1580.1	  580.6	  326.0	.
858572	 1580.3	  581.5	  326.0	.
858574	 1580.4	  581.6	  326.0	.
858576	 1580.2	  581.7	  326.0	.
858578	 1580.1	  580.5	  325.0	.
858580	 1579.8	  580.9	  325.0	.
858582	 1579.4	  580.7	  325.0	.
858584	 1579.2	  580.5	  325.0	.
858586	 1579.3	  579.4	  325.0	.
858588	 1579.4	  578.8	  325.0	.
858590	 1579.1	  578.9	  326.0	.
858592	 1579.0	  579.1	  326.0	.
858594	 1579.0	  578.8	  327.0	.
858596	 1579.4	  580.6	  328.0	.
858598	 1580.1	  579.9	  328.0	.
858600	 1580.3	  579.4	  327.0	.
858602	 1579.7	  579.6	  328.0	.
858604	 1579.0	  580.0	  328.0	.
858606	 1578.5	  580.0	  328.0	.
858608	 1578.2	  580.3	  328.0	.
858610	 1578.1	  579.5	  328.0	.
858612	 1578.1	  578.8	  327.0	.
858614	 1578.4	  581.2	  327.0	.
858616	 1578.5	  581.7	  327.0	.
858618	 1578.6	  581.6	  328.0	.
858620	 1580.6	  581.4	  328.0	.
858622	 1581.7	  581.4	  328.0	.
858624	 1581.7	  581.5	  329.0	.
858626	 1581.6	  581.6	  329.0	.
858628	 1581.4	  583.1	  330.0	.
858630	 1581.1	  583.0	  331.0	.
858632	 1580.6	  585.2	  330.0	.
858634	 1580.8	  584.3	  330.0	.
858636	 1580.2	  585.9	  330.0	.
858638	 1579.5	  584.7	  330.0	.
858640	 1579.2	  583.1	  330.0	.
858642	 1579.3	  583.0	  330.0	.
858644	 1579.0	  585.0	  330.0	.
858646	 1579.1	  584.4	  330.0	.
858648	 1578.8	  583.6	  330.0	.
858650	 1579.0	  584.0	  330.0	.
858652	 1578.9	  584.2	  330.0	.
858654	 1578.9	  583.9	  330.0	.
858656	 1579.0	  585.4	  330.0	.
858658	 1579.2	  586.9	  331.0	.
858660	 1580.2	  585.8	  331.0	.
858662	 1580.0	  586.0	  331.0	.
858664	 1579.5	  586.2	  332.0	.
858666	 1579.4	  585.6	  332.0	.
858668	 1579.2	  586.2	  332.0	.
858670	 1579.1	  584.0	  333.0	.
858672	 1578.8	  581.7	  333.0	.
858674	 1579.4	  583.8	  333.0	.
858676	 1579.0	  583.2	  333.0	.
858678	 1579.4	  582.5	  332.0	.
858680	 1579.7	  584.0	  332.0	.
858682	 1579.5	  585.7	  332.0	.
858684	 1579.3	  584.6	  332.0	.
858686	 1579.3	  585.9	  333.0	.
858688	 1578.9	  585.4	  333.0	.
858690	 1578.8	  585.0	  333.0	.
858692	 1578.7	  586.4	  334.0	.
858694	 1578.8	  587.9	  334.0	.
858696	 1579.0	  587.4	  334.0	.
858698	 1578.5	  588.4	  334.0	.
858700	 1578.7	  589.1	  334.0	.
858702	 1579.0	  589.1	  334.0	.
858704	 1578.1	  588.4	  334.0	.
858706	 1577.6	  587.6	  334.0	.
858708	 1577.3	  587.2	  334.0	.
858710	 1577.3	  587.5	  334.0	.
858712	 1577.2	  587.9	  335.0	.
858714	 1578.1	  587.6	  337.0	.
858716	 1577.9	  587.5	  337.0	.
858718	 1578.1	  587.2	  337.0	.
858720	 1577.8	  587.1	  337.0	.
858722	 1578.8	  585.0	  338.0	.
858724	 1578.8	  585.6	  339.0	.
858726	 1578.9	  585.6	  340.0	.
858728	 1578.1	  585.8	  340.0	.
858730	 1578.5	  586.4	  339.0	.
858732	 1578.8	  586.1	  339.0	.
858734	 1578.2	  586.5	  338.0	.
858736	 1577.9	  584.7	  338.0	.
858738	 1577.9	  585.6	  338.0	.
858740	 1577.9	  586.5	  337.0	.
858742	 1577.3	  585.8	  337.0	.
858744	 1577.3	  585.0	  337.0	.
858746	 1577.4	  582.5	  337.0	.
858748	 1577.4	  582.1	  337.0	.
858750	 1577.6	  582.4	  337.0	.
858752	 1577.8	  582.4	  337.0	.
858754	 1577.9	  582.5	  337.0	.
858756	 1577.7	  582.2	  337.0	.
858758	 1577.7	  582.9	  337.0	.
858760	 1578.1	  583.0	  338.0	.
858762	 1577.5	  583.1	  338.0	.
858764	 1577.5	  583.0	  340.0	.
858766	 1577.5	  583.0	  340.0	.
858768	 1577.5	  583.1	  340.0	.
858770	 1577.2	  583.7	  340.0	.
858772	 1577.0	  583.7	  339.0	.
858774	 1577.1	  583.7	  339.0	.
858776	 1576.6	  584.6	  339.0	.
858778	 1576.5	  585.5	  339.0	.
858780	 1576.1	  582.6	  338.0	.
EFIX L   858222	858780	560	 1583.3	  589.3	    331
SSACC L  858782
858782	 1575.9	  583.1	  337.0	.
858784	 1575.6	  583.6	  337.0	.
858786	 1571.1	  585.2	  337.0	.
858788	 1563.3	  587.0	  337.0	.
858790	 1545.5	  591.9	  337.0	.
858792	 1526.1	  593.2	  337.0	.
858794	 1492.1	  593.8	  339.0	.
858796	 1461.2	  589.9	  340.0	.
858798	 1428.3	  592.3	  341.0	.
858800	 1390.9	  597.1	  343.0	.
858802	 1356.4	  601.9	  343.0	.
858804	 1317.7	  604.4	  349.0	.
858806	 1282.1	  593.2	  353.0	.
858808	 1247.1	  595.0	  355.0	.
858810	 1214.3	  597.1	  356.0	.
858812	 1182.6	  598.8	  356.0	.
858814	 1151.2	  600.3	  355.0	.
858816	 1120.7	  602.2	  355.0	.
858818	 1097.8	  604.8	  355.0	.
858820	 1084.0	  605.7	  355.0	.
858822	 1065.0	  605.2	  355.0	.
858824	 1057.3	  602.8	  354.0	.
858826	 1046.2	  603.4	  354.0	.
858828	 1044.4	  602.5	  354.0	.
ESACC L  858782	858828	48	 1575.9	  583.1	 1046.2	  603.4	  13.12	    461
SFIX L   858830
858830	 1045.4	  601.9	  355.0	.
858832	 1046.4	  601.1	  355.0	.
858834	 1048.5	  600.0	  354.0	.
858836	 1048.6	  599.5	  354.0	.
858838	 1047.6	  599.4	  354.0	.
858840	 1046.5	  598.9	  353.0	.
858842	 1045.6	  600.5	  353.0	.
858844	 1044.5	  600.9	  353.0	.
858846	 1043.7	  600.7	  352.0	.
858848	 1043.5	  601.6	  353.0	.
858850	 1043.2	  601.8	  355.0	.
858852	 1041.6	  602.0	  354.0	.
858854	 1042.6	  602.3	  354.0	.
858856	 1043.4	  601.7	  353.0	.
858858	 1042.8	  601.5	  352.0	.
858860	 1042.3	  602.7	  351.0	.
858862	 1042.2	  602.5	  351.0	.
858864	 1042.1	  602.2	  352.0	.
858866	 1041.9	  602.4	  352.0	.
858868	 1041.7	  602.0	  353.0	.
858870	 1041.6	  602.6	  352.0	.
858872	 1041.2	  603.0	  352.0	.
858874	 1040.8	  604.4	  352.0	.
858876	 1038.9	  604.7	  353.0	.
858878	 1038.3	  604.9	  353.0	.
858880	 1037.9	  605.9	  353.0	.
858882	 1037.9	  606.3	  355.0	.
858884	 1038.0	  606.5	  355.0	.
858886	 1038.1	  607.4	  355.0	.
858888	 1038.3	  608.1	  355.0	.
858890	 1038.1	  607.7	  355.0	.
858892	 1038.4	  607.2	  356.0	.
858894	 1038.9	  606.6	  356.0	.
858896	 1038.9	  606.4	  356.0	.
858898	 1038.7	  606.3	  357.0	.
858900	 1038.6	  606.1	  356.0	.
858902	 1038.3	  606.7	  356.0	.
858904	 1038.2	  605.5	  356.0	.
858906	 1038.1	  604.6	  356.0	.
858908	 1038.6	  604.8	  356.0	.
858910	 1038.9	  605.2	  356.0	.
858912	 1038.8	  604.0	  356.0	.
858914	 1038.9	  604.8	  356.0	.
858916	 1038.8	  604.1	  356.0	.
858918	 1038.7	  603.6	  357.0	.
858920	 1039.4	  601.4	  358.0	.
858922	 1040.1	  601.0	  360.0	.
858924	 1039.3	  600.7	  360.0	.
858926	 1039.3	  600.6	  360.0	.
858928	 1038.7	  600.8	  360.0	.
858930	 1038.2	  600.8	  360.0	.
858932	 1038.1	  600.9	  361.0	.
858934	 1037.9	  601.2	  361.0	.
858936	 1036.2	  601.3	  361.0	.
858938	 1035.8	  601.4	  361.0	.
858940	 1035.4	  602.2	  361.0	.
858942	 1033.7	  603.1	  361.0	.
858944	 1033.6	  603.5	  361.0	.
858946	 1033.5	  605.1	  361.0	.
858948	 1033.2	  605.0	  361.0	.
858950	 1033.1	  605.1	  362.0	.
858952	 1032.6	  607.6	  362.0	.
858954	 1032.6	  607.5	  362.0	.
858956	 1032.6	  607.2	  361.0	.
858958	 1032.3	  607.6	  361.0	.
858960	 1032.0	  607.0	  361.0	.
858962	 1031.8	  607.0	  361.0	.
858964	 1031.7	  606.8	  361.0	.
858966	 1031.4	  606.9	  361.0	.
858968	 1031.1	  606.8	  363.0	.
858970	 1030.6	  606.9	  363.0	.
858972	 1030.2	  606.2	  363.0	.
858974	 1030.6	  606.9	  363.0	.
858976	 1030.7	  606.5	  363.0	.
858978	 1030.7	  606.4	  363.0	.
858980	 1030.8	  606.2	  363.0	.
858982	 1030.5	  605.7	  361.0	.
MSG	858984 TRIAL 11 END
