MSG	906974 TRIAL 18 START
MSG	909270 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.23 deg.  -4.1,7.4 pix.
MSG	910027 RECCFG P 500 2 1 
MSG	910027 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	910028 	LEFT	SAMPLES	EVENTS
914076	 1572.0	  550.9	  316.0	.
914078	 1572.3	  551.0	  316.0	.
914080	 1572.5	  550.7	  318.0	.
914082	 1574.2	  550.1	  318.0	.
914084	 1574.8	  549.9	  318.0	.
914086	 1575.1	  549.5	  318.0	.
914088	 1575.2	  549.2	  320.0	.
914090	 1574.9	  547.6	  320.0	.
914092	 1574.6	  546.2	  320.0	.
914094	 1574.1	  544.6	  320.0	.
914096	 1573.8	  545.7	  320.0	.
914098	 1573.0	  545.0	  319.0	.
914100	 1572.7	  545.2	  319.0	.
914102	 1572.5	  544.6	  319.0	.
914104	 1572.8	  544.7	  319.0	.
914106	 1573.1	  544.4	  319.0	.
914108	 1573.3	  546.3	  319.0	.
914110	 1573.4	  546.7	  318.0	.
914112	 1572.4	  546.7	  317.0	.
914114	 1571.4	  547.8	  317.0	.
914116	 1570.5	  547.1	  318.0	.
914118	 1569.6	  547.1	  318.0	.
914120	 1569.7	  547.0	  318.0	.
914122	 1569.8	  547.7	  318.0	.
914124	 1570.4	  545.3	  317.0	.
914126	 1571.0	  546.2	  317.0	.
914128	 1571.2	  546.6	  317.0	.
914130	 1571.4	  547.0	  318.0	.
914132	 1571.1	  549.2	  318.0	.
914134	 1570.7	  550.1	  317.0	.
914136	 1569.6	  550.5	  317.0	.
914138	 1569.4	  550.7	  317.0	.
914140	 1569.1	  550.3	  317.0	.
914142	 1568.8	  550.0	  317.0	.
914144	 1568.6	  551.1	  317.0	.
914146	 1568.5	  550.1	  317.0	.
914148	 1568.5	  549.9	  317.0	.
914150	 1568.5	  549.8	  316.0	.
914152	 1568.8	  549.3	  316.0	.
914154	 1568.3	  549.1	  316.0	.
914156	 1568.5	  549.3	  316.0	.
914158	 1568.3	  547.1	  316.0	.
914160	 1568.2	  544.9	  317.0	.
914162	 1568.2	  544.9	  316.0	.
914164	 1567.6	  545.1	  317.0	.
914166	 1566.8	  545.0	  318.0	.
914168	 1567.4	  546.8	  318.0	.
914170	 1566.9	  544.9	  319.0	.
914172	 1567.5	  542.7	  319.0	.
914174	 1567.4	  542.3	  319.0	.
914176	 1567.8	  541.8	  319.0	.
914178	 1567.6	  541.1	  319.0	.
914180	 1567.9	  541.2	  319.0	.
914182	 1567.5	  539.9	  319.0	.
914184	 1567.9	  538.5	  319.0	.
914186	 1568.0	  540.8	  319.0	.
914188	 1568.2	  541.5	  320.0	.
914190	 1567.7	  541.5	  321.0	.
914192	 1567.3	  542.6	  320.0	.
914194	 1567.5	  543.5	  320.0	.
914196	 1567.4	  544.0	  320.0	.
914198	 1567.2	  544.1	  320.0	.
914200	 1566.6	  544.3	  320.0	.
914202	 1566.5	  544.2	  320.0	.
914204	 1564.8	  544.7	  319.0	.
914206	 1564.4	  544.8	  319.0	.
914208	 1564.5	  543.8	  319.0	.
914210	 1565.3	  544.9	  319.0	.
914212	 1565.2	  544.8	  319.0	.
914214	 1565.1	  544.6	  320.0	.
914216	 1565.5	  542.7	  323.0	.
914218	 1565.4	  542.7	  323.0	.
914220	 1565.5	  545.2	  322.0	.
914222	 1565.6	  545.4	  322.0	.
914224	 1565.1	  546.0	  322.0	.
914226	 1564.6	  546.2	  322.0	.
914228	 1565.1	  547.9	  323.0	.
914230	 1564.8	  548.1	  324.0	.
914232	 1564.5	  548.5	  324.0	.
914234	 1564.9	  551.2	  324.0	.
914236	 1564.2	  552.4	  324.0	.
914238	 1564.1	  552.6	  323.0	.
914240	 1564.4	  552.9	  323.0	.
914242	 1564.5	  554.1	  324.0	.
914244	 1564.6	  555.3	  322.0	.
914246	 1564.7	  555.2	  322.0	.
914248	 1564.9	  555.7	  322.0	.
914250	 1564.8	  554.5	  323.0	.
914252	 1564.9	  555.5	  323.0	.
914254	 1564.5	  554.5	  323.0	.
914256	 1564.5	  553.4	  324.0	.
914258	 1564.7	  554.9	  323.0	.
914260	 1563.9	  553.8	  323.0	.
914262	 1564.3	  553.6	  323.0	.
914264	 1564.7	  554.1	  323.0	.
914266	 1564.6	  552.8	  324.0	.
914268	 1564.7	  552.4	  324.0	.
914270	 1564.9	  551.9	  326.0	.
914272	 1564.7	  552.0	  326.0	.
914274	 1565.3	  551.8	  326.0	.
914276	 1564.7	  552.0	  326.0	.
914278	 1565.5	  550.3	  328.0	.
914280	 1565.4	  549.9	  329.0	.
914282	 1565.1	  550.1	  329.0	.
914284	 1564.7	  550.4	  330.0	.
914286	 1565.0	  550.3	  330.0	.
914288	 1565.3	  550.2	  330.0	.
914290	 1565.5	  549.9	  329.0	.
914292	 1565.1	  551.8	  329.0	.
914294	 1564.9	  552.4	  328.0	.
914296	 1564.8	  552.5	  328.0	.
914298	 1565.3	  552.3	  328.0	.
914300	 1564.3	  551.7	  328.0	.
914302	 1564.0	  551.6	  328.0	.
914304	 1564.0	  551.5	  329.0	.
914306	 1564.0	  551.4	  328.0	.
914308	 1564.9	  551.0	  329.0	.
914310	 1565.1	  548.3	  330.0	.
914312	 1564.4	  548.6	  330.0	.
914314	 1563.5	  547.7	  331.0	.
914316	 1564.1	  548.2	  330.0	.
914318	 1564.3	  548.8	  330.0	.
914320	 1564.4	  548.7	  331.0	.
914322	 1564.5	  548.6	  331.0	.
914324	 1565.1	  550.0	  330.0	.
914326	 1564.6	  550.3	  331.0	.
914328	 1564.3	  550.5	  331.0	.
914330	 1564.2	  550.5	  333.0	.
914332	 1564.1	  550.5	  333.0	.
914334	 1563.2	  549.6	  333.0	.
914336	 1562.8	  550.2	  333.0	.
914338	 1562.4	  549.4	  333.0	.
914340	 1562.7	  548.3	  333.0	.
914342	 1562.3	  548.8	  333.0	.
914344	 1563.0	  548.5	  333.0	.
914346	 1563.7	  548.2	  333.0	.
914348	 1563.4	  549.5	  332.0	.
914350	 1563.0	  548.6	  333.0	.
914352	 1562.7	  547.5	  333.0	.
914354	 1563.0	  548.4	  332.0	.
914356	 1561.8	  548.4	  332.0	.
914358	 1560.6	  549.4	  332.0	.
914360	 1560.6	  550.0	  332.0	.
914362	 1560.5	  550.8	  331.0	.
914364	 1560.6	  551.4	  331.0	.
914366	 1560.6	  551.2	  331.0	.
914368	 1560.6	  550.9	  331.0	.
914370	 1560.5	  550.8	  332.0	.
914372	 1560.6	  550.8	  332.0	.
914374	 1560.4	  551.0	  333.0	.
914376	 1560.3	  550.4	  333.0	.
914378	 1560.2	  551.9	  333.0	.
914380	 1560.4	  553.4	  332.0	.
914382	 1558.0	  554.4	  332.0	.
914384	 1557.2	  555.0	  333.0	.
914386	 1556.9	  554.1	  334.0	.
914388	 1558.0	  552.8	  336.0	.
914390	 1557.7	  553.4	  338.0	.
914392	 1557.4	  552.2	  338.0	.
914394	 1556.7	  551.2	  338.0	.
914396	 1556.3	  552.5	  338.0	.
914398	 1554.3	  553.2	  336.0	.
914400	 1554.9	  552.8	  336.0	.
914402	 1554.5	  553.0	  335.0	.
914404	 1555.0	  552.9	  335.0	.
914406	 1554.9	  551.7	  334.0	.
914408	 1555.5	  550.2	  334.0	.
914410	 1555.1	  549.4	  335.0	.
914412	 1555.7	  548.8	  334.0	.
914414	 1555.0	  549.4	  335.0	.
914416	 1555.5	  548.5	  336.0	.
914418	 1555.6	  547.6	  339.0	.
914420	 1555.9	  546.7	  340.0	.
914422	 1557.6	  545.8	  340.0	.
914424	 1558.4	  545.3	  336.0	.
914426	 1558.7	  546.3	  336.0	.
914428	 1558.8	  544.5	  336.0	.
914430	 1558.2	  542.8	  336.0	.
914432	 1557.7	  541.8	  336.0	.
914434	 1556.7	  543.2	  336.0	.
914436	 1556.4	  542.9	  336.0	.
914438	 1556.0	  543.2	  336.0	.
914440	 1555.9	  543.2	  336.0	.
914442	 1555.8	  543.0	  337.0	.
914444	 1555.9	  543.2	  337.0	.
914446	 1555.5	  543.5	  337.0	.
914448	 1555.7	  542.8	  337.0	.
914450	 1555.2	  544.3	  337.0	.
914452	 1554.8	  545.9	  337.0	.
914454	 1554.7	  545.7	  338.0	.
914456	 1554.9	  545.8	  338.0	.
914458	 1554.3	  545.5	  338.0	.
914460	 1554.2	  545.5	  338.0	.
914462	 1554.1	  545.7	  338.0	.
914464	 1553.3	  545.5	  338.0	.
914466	 1554.7	  546.2	  338.0	.
914468	 1555.5	  547.0	  338.0	.
914470	 1555.8	  546.6	  338.0	.
914472	 1556.1	  546.0	  340.0	.
914474	 1555.7	  546.9	  340.0	.
914476	 1555.3	  547.8	  340.0	.
914478	 1554.9	  547.2	  341.0	.
914480	 1554.6	  548.0	  341.0	.
914482	 1554.3	  548.2	  341.0	.
914484	 1554.4	  548.2	  341.0	.
914486	 1554.6	  551.6	  341.0	.
914488	 1554.9	  551.7	  340.0	.
914490	 1554.9	  551.6	  339.0	.
914492	 1554.9	  551.5	  339.0	.
914494	 1555.1	  551.6	  339.0	.
914496	 1555.3	  551.5	  338.0	.
914498	 1556.5	  551.0	  338.0	.
914500	 1556.5	  550.9	  338.0	.
914502	 1556.5	  550.1	  338.0	.
914504	 1556.6	  549.3	  339.0	.
914506	 1556.8	  548.7	  339.0	.
914508	 1557.6	  548.3	  339.0	.
914510	 1557.9	  547.7	  339.0	.
914512	 1557.8	  547.2	  339.0	.
914514	 1557.8	  547.3	  339.0	.
914516	 1557.7	  547.4	  339.0	.
MSG	914518 TRIAL 18 END
