MSG	915447 TRIAL 19 START
MSG	916740 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.71 deg.  8.7,-23.9 pix.
MSG	917487 RECCFG P 500 2 1 
MSG	917487 GAZE_COORDS 0.00 0.00 1919.00 1079.00
START	917488 	LEFT	SAMPLES	EVENTS
921528	 1552.4	  588.3	  331.0	.
921530	 1552.9	  588.4	  331.0	.
921532	 1552.9	  587.6	  331.0	.
921534	 1552.8	  587.0	  331.0	.
921536	 1552.5	  587.0	  331.0	.
921538	 1552.1	  587.3	  331.0	.
921540	 1552.0	  587.4	  331.0	.
921542	 1552.3	  591.1	  327.0	.
921544	 1552.1	  590.2	  327.0	.
921546	 1552.5	  589.4	  327.0	.
921548	 1552.8	  589.4	  327.0	.
921550	 1553.6	  589.1	  327.0	.
921552	 1553.8	  589.8	  327.0	.
921554	 1554.2	  590.6	  327.0	.
921556	 1554.6	  592.3	  327.0	.
921558	 1554.4	  590.9	  327.0	.
921560	 1554.3	  591.5	  328.0	.
921562	 1554.0	  591.6	  329.0	.
921564	 1554.3	  591.2	  329.0	.
921566	 1553.6	  592.2	  325.0	.
921568	 1552.7	  591.8	  323.0	.
921570	 1552.6	  592.3	  323.0	.
921572	 1552.5	  592.6	  323.0	.
921574	 1552.7	  592.6	  323.0	.
921576	 1552.9	  592.6	  323.0	.
921578	 1554.4	  592.1	  323.0	.
921580	 1554.3	  593.3	  322.0	.
921582	 1554.2	  593.7	  322.0	.
921584	 1554.1	  593.9	  322.0	.
921586	 1554.3	  594.8	  323.0	.
921588	 1554.2	  595.0	  323.0	.
921590	 1554.2	  594.4	  323.0	.
921592	 1554.3	  593.6	  322.0	.
921594	 1555.7	  591.5	  322.0	.
921596	 1557.1	  592.0	  322.0	.
921598	 1557.6	  590.3	  321.0	.
921600	 1558.0	  589.8	  321.0	.
921602	 1558.4	  589.4	  321.0	.
921604	 1557.8	  589.3	  320.0	.
921606	 1557.5	  589.9	  319.0	.
921608	 1557.7	  590.1	  319.0	.
921610	 1557.3	  591.2	  319.0	.
921612	 1557.0	  588.9	  320.0	.
921614	 1556.9	  588.8	  320.0	.
921616	 1556.8	  589.8	  321.0	.
921618	 1556.7	  589.4	  321.0	.
921620	 1556.3	  589.0	  321.0	.
921622	 1556.5	  588.9	  322.0	.
921624	 1556.6	  588.7	  323.0	.
921626	 1557.2	  589.2	  323.0	.
921628	 1558.7	  589.5	  323.0	.
921630	 1559.5	  589.5	  323.0	.
921632	 1559.6	  589.3	  323.0	.
921634	 1558.5	  589.6	  323.0	.
921636	 1558.5	  589.8	  323.0	.
921638	 1558.7	  589.3	  322.0	.
921640	 1558.0	  589.0	  321.0	.
921642	 1557.5	  589.0	  320.0	.
921644	 1557.4	  589.4	  320.0	.
921646	 1557.4	  589.7	  320.0	.
921648	 1557.3	  589.6	  320.0	.
921650	 1557.0	  589.5	  321.0	.
921652	 1556.7	  589.6	  321.0	.
921654	 1557.4	  588.7	  321.0	.
921656	 1556.0	  589.3	  321.0	.
921658	 1554.8	  589.8	  321.0	.
921660	 1555.3	  589.7	  321.0	.
921662	 1555.9	  589.7	  321.0	.
921664	 1555.9	  591.6	  320.0	.
921666	 1556.2	  591.5	  320.0	.
921668	 1555.4	  592.1	  320.0	.
921670	 1554.6	  592.1	  320.0	.
921672	 1555.0	  591.6	  321.0	.
921674	 1555.4	  590.6	  321.0	.
921676	 1554.8	  591.5	  320.0	.
921678	 1554.9	  591.8	  320.0	.
921680	 1555.0	  591.8	  320.0	.
921682	 1555.2	  591.8	  319.0	.
921684	 1555.3	  590.7	  319.0	.
921686	 1555.9	  590.3	  319.0	.
921688	 1555.9	  590.5	  319.0	.
921690	 1556.1	  590.7	  319.0	.
921692	 1556.4	  590.5	  319.0	.
921694	 1556.5	  590.5	  320.0	.
921696	 1556.2	  588.8	  320.0	.
921698	 1556.1	  588.5	  320.0	.
921700	 1555.7	  588.7	  320.0	.
921702	 1555.5	  588.9	  320.0	.
921704	 1555.7	  590.0	  317.0	.
921706	 1555.9	  591.6	  317.0	.
921708	 1556.2	  592.0	  317.0	.
921710	 1556.3	  592.1	  318.0	.
921712	 1556.1	  591.8	  319.0	.
921714	 1556.0	  591.7	  319.0	.
921716	 1555.8	  590.3	  319.0	.
921718	 1555.4	  590.2	  321.0	.
921720	 1555.2	  590.0	  321.0	.
921722	 1555.2	  589.2	  322.0	.
921724	 1555.0	  588.9	  322.0	.
921726	 1555.8	  588.4	  322.0	.
921728	 1555.8	  589.0	  323.0	.
921730	 1555.9	  589.7	  322.0	.
921732	 1556.5	  589.8	  322.0	.
921734	 1556.6	  590.3	  323.0	.
921736	 1555.9	  589.5	  323.0	.
921738	 1556.1	  589.5	  322.0	.
921740	 1555.3	  589.4	  322.0	.
921742	 1555.1	  589.3	  322.0	.
921744	 1555.0	  588.7	  321.0	.
921746	 1555.2	  590.1	  322.0	.
921748	 1555.1	  591.3	  322.0	.
921750	 1555.1	  592.4	  322.0	.
921752	 1554.9	  592.3	  322.0	.
921754	 1554.6	  589.8	  323.0	.
921756	 1554.3	  589.1	  323.0	.
921758	 1554.9	  589.3	  323.0	.
921760	 1554.5	  589.6	  322.0	.
921762	 1555.1	  591.4	  322.0	.
921764	 1555.4	  591.7	  322.0	.
921766	 1554.7	  592.4	  322.0	.
921768	 1555.9	  590.8	  324.0	.
921770	 1557.3	  591.1	  324.0	.
921772	 1556.1	  592.0	  323.0	.
921774	 1555.0	  592.0	  322.0	.
921776	 1555.5	  591.9	  322.0	.
921778	 1555.4	  592.1	  322.0	.
921780	 1555.2	  591.9	  322.0	.
921782	 1554.8	  592.1	  322.0	.
921784	 1554.6	  592.1	  322.0	.
921786	 1554.8	  592.2	  322.0	.
921788	 1554.9	  592.0	  323.0	.
921790	 1555.3	  592.0	  323.0	.
921792	 1555.3	  590.6	  323.0	.
921794	 1555.5	  589.4	  323.0	.
921796	 1555.2	  589.6	  323.0	.
921798	 1555.6	  589.8	  322.0	.
921800	 1555.7	  589.9	  322.0	.
921802	 1555.6	  589.3	  322.0	.
921804	 1555.5	  588.6	  322.0	.
921806	 1555.6	  589.7	  322.0	.
921808	 1555.5	  590.6	  323.0	.
921810	 1553.9	  591.3	  323.0	.
921812	 1553.1	  591.5	  323.0	.
921814	 1552.4	  591.9	  324.0	.
921816	 1552.5	  591.8	  324.0	.
921818	 1552.5	  591.1	  325.0	.
921820	 1552.4	  590.5	  325.0	.
921822	 1552.7	  590.4	  325.0	.
921824	 1552.7	  590.3	  325.0	.
921826	 1552.6	  590.2	  326.0	.
EFIX L   921352	921826	476	 1555.0	  586.0	    327
SSACC L  921828
921828	 1552.6	  591.2	  326.0	.
921830	 1546.7	  591.7	  326.0	.
921832	 1541.1	  592.1	  326.0	.
921834	 1534.3	  590.5	  326.0	.
921836	 1515.0	  588.5	  326.0	.
921838	 1489.1	  595.4	  326.0	.
921840	 1457.6	  603.6	  330.0	.
921842	 1425.4	  590.1	  332.0	.
921844	 1385.7	  591.6	  333.0	.
921846	 1358.5	  591.5	  331.0	.
921848	 1323.2	  578.0	  330.0	.
921850	 1294.1	  582.6	  330.0	.
921852	 1264.2	  580.8	  330.0	.
921854	 1230.9	  586.0	  331.0	.
921856	 1197.3	  591.0	  333.0	.
921858	 1163.0	  585.6	  333.0	.
921860	 1134.4	  588.8	  332.0	.
921862	 1103.0	  590.5	  332.0	.
921864	 1069.5	  595.7	  332.0	.
921866	 1042.6	  595.5	  331.0	.
921868	 1016.6	  596.8	  331.0	.
921870	  990.0	  599.1	  331.0	.
921872	  964.6	  601.7	  330.0	.
921874	  932.2	  606.1	  330.0	.
921876	  907.8	  601.9	  328.0	.
921878	  877.5	  602.7	  328.0	.
921880	  854.1	  602.4	  328.0	.
921882	  827.1	  603.3	  329.0	.
921884	  801.8	  605.3	  328.0	.
921886	  777.8	  607.1	  328.0	.
921888	  758.6	  605.6	  328.0	.
921890	  733.2	  606.2	  328.0	.
921892	  711.6	  606.4	  328.0	.
921894	  683.9	  605.8	  329.0	.
921896	  665.7	  604.4	  329.0	.
921898	  655.2	  604.3	  329.0	.
921900	  647.2	  603.8	  331.0	.
921902	  646.0	  603.8	  331.0	.
ESACC L  921828	921902	76	 1552.6	  591.2	  647.2	  603.8	  22.06	    432
SFIX L   921904
921904	  646.5	  603.8	  331.0	.
921906	  646.7	  600.5	  331.0	.
921908	  649.0	  600.4	  331.0	.
921910	  648.5	  600.4	  332.0	.
921912	  648.1	  598.3	  334.0	.
921914	  646.8	  597.3	  334.0	.
921916	  646.9	  596.3	  335.0	.
921918	  646.5	  595.5	  336.0	.
921920	  646.2	  594.9	  336.0	.
921922	  646.6	  593.8	  336.0	.
921924	  646.7	  592.8	  336.0	.
921926	  646.7	  592.7	  336.0	.
921928	  646.8	  592.8	  336.0	.
921930	  644.9	  592.2	  337.0	.
921932	  644.0	  591.9	  337.0	.
921934	  643.0	  591.7	  336.0	.
921936	  641.3	  591.7	  336.0	.
921938	  641.1	  591.5	  336.0	.
921940	  641.7	  591.2	  336.0	.
921942	  640.9	  589.2	  336.0	.
921944	  640.8	  588.6	  336.0	.
921946	  640.8	  588.5	  337.0	.
921948	  640.6	  588.5	  337.0	.
921950	  640.4	  587.9	  339.0	.
921952	  640.5	  587.5	  339.0	.
921954	  640.4	  587.1	  336.0	.
921956	  639.5	  587.9	  336.0	.
921958	  638.5	  587.1	  336.0	.
921960	  638.4	  586.3	  336.0	.
921962	  638.8	  586.0	  336.0	.
921964	  638.3	  585.9	  336.0	.
921966	  637.7	  584.4	  337.0	.
921968	  637.6	  585.5	  338.0	.
921970	  637.3	  585.4	  338.0	.
921972	  636.7	  585.3	  338.0	.
921974	  636.1	  584.7	  338.0	.
921976	  635.5	  584.2	  338.0	.
921978	  634.9	  584.2	  338.0	.
921980	  634.4	  584.7	  339.0	.
921982	  634.1	  584.7	  339.0	.
921984	  633.8	  584.6	  338.0	.
921986	  633.7	  584.5	  338.0	.
921988	  633.6	  584.6	  338.0	.
921990	  632.2	  584.4	  338.0	.
921992	  632.2	  585.1	  337.0	.
921994	  632.2	  585.7	  337.0	.
921996	  631.8	  586.3	  336.0	.
921998	  631.5	  587.0	  337.0	.
EFIX L   921904	921998	96	  640.5	  590.0	    336
SSACC L  922000
922000	  630.9	  587.1	  337.0	.
922002	  630.2	  587.4	  337.0	.
922004	  625.8	  589.2	  338.0	.
922006	  615.2	  589.6	  338.0	.
922008	  597.4	  590.3	  338.0	.
922010	  579.7	  590.7	  338.0	.
922012	  557.6	  591.2	  338.0	.
922014	  537.6	  588.8	  339.0	.
922016	  512.3	  586.4	  339.0	.
922018	  493.5	  587.1	  339.0	.
922020	  471.7	  587.9	  339.0	.
922022	  457.7	  588.4	  339.0	.
922024	  444.5	  588.7	  339.0	.
922026	  439.3	  588.8	  338.0	.
922028	  439.3	  587.9	  338.0	.
922030	  439.2	  586.5	  338.0	.
ESACC L  922000	922030	32	  630.9	  587.1	  439.3	  587.9	   4.58	    252
SFIX L   922032
922032	  438.8	  585.0	  338.0	.
922034	  438.4	  583.3	  337.0	.
922036	  437.0	  582.5	  337.0	.
922038	  436.9	  581.7	  337.0	.
922040	  436.8	  582.7	  337.0	.
922042	  436.5	  581.8	  339.0	.
922044	  436.1	  580.8	  339.0	.
922046	  435.6	  579.9	  335.0	.
922048	  435.3	  579.9	  335.0	.
922050	  435.4	  579.9	  335.0	.
922052	  435.1	  580.7	  335.0	.
922054	  435.1	  580.8	  335.0	.
922056	  434.7	  580.7	  335.0	.
922058	  434.5	  581.3	  336.0	.
922060	  434.7	  580.7	  336.0	.
922062	  433.8	  580.4	  336.0	.
922064	  432.8	  580.3	  337.0	.
922066	  433.7	  580.2	  338.0	.
922068	  432.9	  580.1	  338.0	.
922070	  432.8	  580.2	  337.0	.
922072	  432.9	  580.2	  337.0	.
922074	  433.1	  580.3	  336.0	.
922076	  432.7	  580.2	  336.0	.
922078	  433.2	  580.8	  336.0	.
922080	  433.6	  580.6	  337.0	.
922082	  432.6	  580.5	  337.0	.
922084	  432.3	  579.7	  337.0	.
922086	  432.2	  579.6	  337.0	.
922088	  431.6	  578.8	  337.0	.
922090	  431.1	  579.5	  337.0	.
922092	  430.9	  578.5	  337.0	.
922094	  430.9	  578.0	  338.0	.
922096	  430.9	  577.4	  338.0	.
922098	  430.3	  576.6	  338.0	.
922100	  429.7	  578.2	  339.0	.
922102	  429.7	  577.7	  339.0	.
922104	  429.6	  577.3	  339.0	.
922106	  429.3	  576.3	  339.0	.
922108	  429.0	  576.0	  339.0	.
922110	  428.6	  576.0	  340.0	.
922112	  428.4	  576.1	  340.0	.
922114	  428.3	  575.4	  341.0	.
MSG	922115 TRIAL 19 END
